Rotor_X,Rotor_Y,Rotor_Z
-0.0015512749376166439,-0.003745982306819671,0.07877
-0.0016143634000865034,-0.0038855416803837218,0.07877
-0.0016758701388779227,-0.004022701839240387,0.07877
-0.0017358117336562502,-0.004157432265812298,0.07877
-0.0017942078718991524,-0.0042897111739022935,0.07877
-0.0018510906245442667,-0.004419535264129858,0.07877
-0.001906477583846258,-0.004546876303684619,0.07877
-0.001960384482453795,-0.004671711647283023,0.07877
-0.002012842414911653,-0.004794047149659857,0.07877
-0.002063881719337465,-0.004913885371895902,0.07877
-0.002113528254917522,-0.005031222762353456,0.07877
-0.0021618108120576877,-0.005146064031180142,0.07877
-0.0022087362838883085,-0.005258379564759816,0.07877
-0.0022543463435427003,-0.00536821202558126,0.07877
-0.0022986950499018196,-0.005475618638533038,0.07877
-0.0023417427281474655,-0.005580479655852868,0.07877
-0.0023836054094265543,-0.0056829956185229305,0.07877
-0.002424220938774867,-0.005782993651336231,0.07877
-0.0024637031704692145,-0.005880682398216798,0.07877
-0.002502013593847332,-0.005975933274002571,0.07877
-0.0025392098873253392,-0.006068846122073561,0.07877
-0.0025753289786724894,-0.006159464092443066,0.07877
-0.002610386089066651,-0.006247780293614431,0.07877
-0.0026444093366432037,-0.006333828036135155,0.07877
-0.0026774272535615307,-0.0064176419202832576,0.07877
-0.002709468670910438,-0.0064992577340516715,0.07877
-0.0027405630200616786,-0.006578712221954458,0.07877
-0.0027707401140444694,-0.0066560430323308415,0.07877
-0.0028000298424521843,-0.006731288691903808,0.07877
-0.0028284623905892948,-0.006804488418660647,0.07877
-0.002856068471979473,-0.006875681942981324,0.07877
-0.002882840389220193,-0.006944820446388649,0.07877
-0.0029088588385448996,-0.007012086156273128,0.07877
-0.0029341300215208217,-0.007077446916406217,0.07877
-0.0029586568510733997,-0.007140880029594192,0.07877
-0.0029825144333908197,-0.00720255711607123,0.07877
-0.0030056885268085155,-0.007262394803326073,0.07877
-0.003028219885416239,-0.007320476809676867,0.07877
-0.003050154114193062,-0.007376894221750325,0.07877
-0.0030714927579103355,-0.007431603909542401,0.07877
-0.0030922506641486006,-0.007484623545216017,0.07877
-0.0031124895416517356,-0.0075361029999778985,0.07877
-0.003132215640519777,-0.007586010197736899,0.07877
-0.0031514537504156565,-0.0076343850491899234,0.07877
-0.00317022813108822,-0.007681267185091537,0.07877
-0.003188563430046896,-0.007726695682035393,0.07877
-0.0032064837735130197,-0.007770709251731344,0.07877
-0.003224012857979041,-0.007813346176118393,0.07877
-0.0032411536550790627,-0.007854582736252926,0.07877
-0.003257948323932599,-0.007894530599162407,0.07877
-0.0032744259542431017,-0.007933243430952273,0.07877
-0.003290594152062215,-0.007970704117385983,0.07877
-0.003306439718962598,-0.008006842670420197,0.07877
-0.003322055427014069,-0.008041957674222746,0.07877
-0.0033373813008602147,-0.008075784703179562,0.07877
-0.0033525014515187607,-0.008108609839412253,0.07877
-0.0033673726908146633,-0.008140232284009513,0.07877
-0.0033820798210430145,-0.00817094191905501,0.07877
-0.003396552209739923,-0.008200432294524607,0.07877
-0.0034108917478896995,-0.00822907934063437,0.07877
-0.0034250783681170852,-0.008256748095067242,0.07877
-0.0034390941399901395,-0.008283349515924071,0.07877
-0.0034530050975762785,-0.008309124246518891,0.07877
-0.0034668097707458638,-0.008334017932199064,0.07877
-0.0034805179459864843,-0.008358036019414821,0.07877
-0.0034941444279449597,-0.008381205180803559,0.07877
-0.0035077034772382325,-0.008403551456912113,0.07877
-0.003521209770426181,-0.008425097089413452,0.07877
-0.003534677928680219,-0.008445864503905368,0.07877
-0.0035481313253493264,-0.008465906169015939,0.07877
-0.0035615783392319946,-0.008485205164865154,0.07877
-0.003575037553939896,-0.008503789534472844,0.07877
-0.003588531971089614,-0.008521696416887995,0.07877
-0.0036020811649647324,-0.008538937927399496,0.07877
-0.003615708258927809,-0.0085555326203798,0.07877
-0.0036294392696357937,-0.00857149780264734,0.07877
-0.0036433032629968162,-0.008586849507444426,0.07877
-0.003657323816192847,-0.008601559569409223,0.07877
-0.0036715359299284924,-0.008615635021878778,0.07877000000000002
-0.003686015522258673,-0.008629217195619737,0.07877000000000002
-0.0037008055562231823,-0.008642233094030762,0.07877000000000002
-0.003715949582014857,-0.008654575555504702,0.07877000000000002
-0.0037315730251623247,-0.008666417321988832,0.07877000000000002
-0.003747798032826129,-0.00867774472072887,0.07877000000000002
-0.003764746158837518,-0.008688357349899329,0.07877000000000002
-0.0037827052669440952,-0.008698476654155282,0.07877000000000002
-0.0038020166595602476,-0.00870792888183091,0.07877000000000002
-0.003823285063133021,-0.008716593508592555,0.07877000000000002
-0.0038477511819964465,-0.008724435855795075,0.07877000000000002
-0.0038784956760134917,-0.008730759858960786,0.07877000000000002
-0.00394874781777423,-0.008730314521537948,0.07877000000000002
-0.0038954848647387613,-0.00869706994799705,0.07934999999999999
-0.0039613369970696,-0.008675244966675669,0.07934999999999999
-0.003988042988630543,-0.008659255242717342,0.07934999999999999
-0.00400838255389948,-0.008643962382340099,0.07934999999999999
-0.004025419019841242,-0.008628655197711476,0.07934999999999999
-0.00404035094090838,-0.008613276359436314,0.07934999999999999
-0.0040537787621573625,-0.008597677823536246,0.07934999999999999
-0.004066034994659957,-0.008581659358923003,0.07934999999999999
-0.004077378539836205,-0.008565410931811552,0.07934999999999999
-0.004087941745996908,-0.008548701143363644,0.07934999999999999
-0.004097828367098586,-0.008531485669938579,0.07934999999999999
-0.004107143779945441,-0.008513902343521973,0.07934999999999999
-0.0041159360500812965,-0.008495809191749129,0.07934999999999999
-0.004124236570233904,-0.00847709941033669,0.07934999999999999
-0.0041320977216562065,-0.008457877405181145,0.07934999999999999
-0.004139548536603366,-0.008438111681622956,0.07934999999999999
-0.004146605463143015,-0.008417735230847616,0.07934999999999999
-0.004153284231885905,-0.008396724295260248,0.07934999999999999
-0.004159597099282047,-0.00837505523306952,0.07934999999999999
-0.0041655529888390075,-0.008352704471893,0.07934999999999999
-0.004171156855937717,-0.008329640942805637,0.07934999999999999
-0.004176415489882117,-0.0083058571311625,0.07934999999999999
-0.0041813329555976395,-0.00828133498482006,0.07934999999999999
-0.004185903703029921,-0.008256010911145207,0.07934999999999999
-0.004190131061646431,-0.008229889170387628,0.07934999999999999
-0.0041940130668300215,-0.008202942547330153,0.07934999999999999
-0.004197546995072277,-0.008175142412290115,0.07934999999999999
-0.004200728747025272,-0.008146462642883344,0.07934999999999999
-0.004203554169328855,-0.008116876432837108,0.07934999999999999
-0.0042060136272497346,-0.008086334819618181,0.07934999999999999
-0.004208082877684207,-0.008054729432489274,0.07934999999999999
-0.004209790837415104,-0.00802224265018671,0.07934999999999999
-0.004211114148088804,-0.007988725692602061,0.07934999999999999
-0.004212009924016442,-0.007953986791456539,0.07934999999999999
-0.004212528586451325,-0.007918339677110945,0.07934999999999999
-0.004212603199126241,-0.007881416001767665,0.07934999999999999
-0.004212266406527791,-0.007843442455056112,0.07934999999999999
-0.004211464838891613,-0.007804154229999478,0.07934999999999999
-0.004210231708192705,-0.007763771286452951,0.07934999999999999
-0.004208499161596392,-0.007721963013990202,0.07934999999999999
-0.004206298944693801,-0.007678961176437122,0.07934999999999999
-0.004203601715992412,-0.0076346248617345834,0.07934999999999999
-0.004200380227944089,-0.0075888677947225395,0.07934999999999999
-0.004196618037907613,-0.007541674298949776,0.07934999999999999
-0.004192313113758184,-0.007493084091972417,0.07934999999999999
-0.004187437441182097,-0.0074429998627063895,0.07934999999999999
-0.004181971301702074,-0.007391386858333585,0.07934999999999999
-0.004175894332331231,-0.007338209958813869,0.07934999999999999
-0.004169185622856989,-0.007283433680425137,0.07934999999999999
-0.004161822827584506,-0.007227022434183545,0.07934999999999999
-0.004153783084952102,-0.007168940338138188,0.07934999999999999
-0.004145024509550306,-0.007109080337073204,0.07934999999999999
-0.004135543461712469,-0.007047517572437359,0.07934999999999999
-0.00412531194854992,-0.006984191278175351,0.07934999999999999
-0.004114283485418782,-0.00691898197452405,0.07934999999999999
-0.004102435555361642,-0.006851906871215165,0.07934999999999999
-0.0040897505636961025,-0.006782973260042846,0.07934999999999999
-0.004076166077157954,-0.006712021911000498,0.07934999999999999
-0.004061677501449463,-0.00663915245915581,0.07934999999999999
-0.004046239078504784,-0.006564265828684986,0.07934999999999999
-0.00402979270734176,-0.006487258599957827,0.07934999999999999
-0.0040123343398269454,-0.0064082442736853665,0.07934999999999999
-0.003993807761252631,-0.006327100310912673,0.07934999999999999
-0.003974171578493428,-0.006243799051489171,0.07934999999999999
-0.0039533833065132406,-0.006158314011554237,0.07934999999999999
-0.003931399707883567,-0.0060706199127578,0.07934999999999999
-0.003908177127374171,-0.005980692711407726,0.07934999999999999
-0.003883671316884437,-0.0058885097935381095,0.07934999999999999
-0.0038578373543159887,-0.0057940501508137385,0.07934999999999999
-0.0038306300849319584,-0.005697294388912499,0.07934999999999999
-0.003802004159823328,-0.005598224868922623,0.07934999999999999
-0.0037719020725156776,-0.005496787728513817,0.07934999999999999
-0.003740276542661069,-0.0053929858327349065,0.07934999999999999
-0.0037071050091737477,-0.0052868803788043645,0.07934999999999999
-0.0036722943458567924,-0.005178304266824769,0.07934999999999999
-0.0036358520099697583,-0.005067443798928297,0.07934999999999999
-0.003597674706965273,-0.004954093436541935,0.07934999999999999
-0.003557770275310594,-0.004838443191864879,0.07934999999999999
-0.003516057299557974,-0.00472035087469491,0.07934999999999999
-0.003472501119583319,-0.00459987129286935,0.07934999999999999
-0.0034270723713354166,-0.004477045107325279,0.07934999999999999
-0.0033797215856931325,-0.004351843469499197,0.07934999999999999
-0.003330409870652079,-0.004224282854687216,0.07934999999999999
-0.0032790987322820803,-0.004094378134608991,0.07934999999999999
-0.00322575581551674,-0.003962157662651785,0.07934999999999999
-0.0031703553379468555,-0.003827659143900203,0.07934999999999999
-0.0031128654023509067,-0.0036908973347807715,0.07934999999999999
-0.003053255248002513,-0.0035518909197169318,0.07934999999999999
-0.0029915074233947763,-0.003410692990615714,0.07934999999999999
-0.0029276038878514833,-0.0032673432619069642,0.07934999999999999
-0.0028615292292801546,-0.0031218803854741314,0.07934999999999999
-0.0027932724182723346,-0.0029743499259757655,0.07934999999999999
-0.0027228251345973644,-0.002824800454502351,0.07934999999999999
-0.002650160560129784,-0.002673235551026038,0.07934999999999999
-0.0025753134433336147,-0.0025198125670863624,0.07934999999999999
-0.002498277236700792,-0.0023645399721727942,0.07934999999999999
-0.0024190366088949074,-0.002207432149118401,0.07934999999999999
-0.0023376328416200437,-0.002048642425648596,0.07934999999999999
-0.002254077281000463,-0.0018882075718955733,0.07934999999999999
-0.002168365316550834,-0.001726146104597027,0.07934999999999999
-0.0020805643780211973,-0.0015626466626844065,0.07934999999999999
-0.0019906635629756424,-0.0013976732597253136,0.07934999999999999
-0.0018987281460863409,-0.0012313987866579116,0.07934999999999999
-0.0018047802822919248,-0.001063853161016487,0.07934999999999999
-0.001708866701526832,-0.0008951440114491121,0.07934999999999999
-0.0016110426374671802,-0.0007253732375099621,0.07934999999999999
-0.001511343041938742,-0.0005545960897498006,0.07934999999999999
-0.001409850265164761,-0.0003829691404132568,0.07934999999999999
-0.0013065893574760391,-0.00021050527348297812,0.07934999999999999
-0.0012016676312303733,-3.740678056785972e-05,0.07934999999999999
-0.0010951050475991907,0.00013634325437950943,0.07934999999999999
-0.0009870184834251834,0.0003105263515093958,0.07934999999999999
-0.0008774512170032293,0.00048513097104395137,0.07934999999999999
-0.0007664964102406841,0.0006600042790949379,0.07934999999999999
-0.0006542405934538116,0.0008350418671056028,0.07934999999999999
-0.0005407404548704032,0.0010101948682371207,0.07934999999999999
-0.00042611820190922986,0.001185271526259859,0.07934999999999999
-0.00031044732290795595,0.0013602205847689796,0.07934999999999999
-0.00019380281274794858,0.0015349581670979886,0.07934999999999999
-7.63044005072064e-05,0.0017093154971260568,0.07934999999999999
4.196365125233157e-05,0.0018832276937906926,0.07934999999999999
0.00016090623445171932,0.002056591478478522,0.07934999999999999
0.00028043605173345027,0.0022293167330049877,0.07934999999999999
0.00040044430123813797,0.002401273928538097,0.07934999999999999
0.0005208352990374102,0.002572376150308822,0.07934999999999999
0.0006415126962982109,0.0027425303501154366,0.07934999999999999
0.0007623785231255411,0.002911641505002459,0.07934999999999999
0.0008833361728462954,0.0030796161516886333,0.07934999999999999
0.0010042890510932195,0.0032463636607789415,0.07934999999999999
0.0011251412547610758,0.00341179615202358,0.07934999999999999
0.001245809200640282,0.0035758463510021077,0.07934999999999999
0.0013661869660272663,0.0037383988984004517,0.07934999999999999
0.0014861844776086516,0.0038993873902216578,0.07934999999999999
0.0016057162421793403,0.0040587462901464965,0.07934999999999999
0.001724708204441228,0.004216416716420987,0.07934999999999999
0.0018430474080094092,0.004372276542636708,0.07934999999999999
0.0019606880305408463,0.004526334394157914,0.07934999999999999
0.0020775126521704957,0.004678448349295697,0.07934999999999999
0.002193485183249042,0.004828644013039512,0.07934999999999999
0.002308499221485203,0.004976791032287271,0.07934999999999999
0.0024224958124843504,0.0051228773324295575,0.07934999999999999
0.002535418154326578,0.005266867023162815,0.07934999999999999
0.0026471935016512214,0.005408692920264238,0.07934999999999999
0.002757759816588404,0.0055483180720473846,0.07934999999999999
0.002867062805330401,0.0056857144928312035,0.07934999999999999
0.002975048804583463,0.005820849137691416,0.07934999999999999
0.0030816672600177176,0.005953692927768601,0.07934999999999999
0.003186870744957948,0.006084220704649927,0.07934999999999999
0.0032906237352835275,0.006212422691293927,0.07934999999999999
0.003392880915116975,0.006338266701315684,0.07934999999999999
0.003493598774833821,0.006461731926884151,0.07934999999999999
0.0035927530759911467,0.0065828283508817115,0.07934999999999999
0.0036903203708781784,0.006701550765173618,0.07934999999999999
0.003786253051362353,0.006817860597760926,0.07934999999999999
0.003880557661476667,0.006931810795773736,0.07934999999999999
0.003973186477953293,0.007043348640010463,0.07934999999999999
0.0040641339309248434,0.00715250890947141,0.07934999999999999
0.004153399639161086,0.007259314360536306,0.07934999999999999
0.0042409492406601836,0.0073637317557256506,0.07934999999999999
0.0043267850890989406,0.007465801930824509,0.07934999999999999
0.004410902194938785,0.007565538177408937,0.07934999999999999
0.004493297755811744,0.007662956318151278,0.07934999999999999
0.004573971024749283,0.007758074598994115,0.07934999999999999
0.004652923471999622,0.007850913344994609,0.07934999999999999
0.004730158548017834,0.007941494931568304,0.07934999999999999
0.004805681576780349,0.00802984365281125,0.07934999999999999
0.004879499484731469,0.00811598572318721,0.07934999999999999
0.004951621119341376,0.008199948807099781,0.07934999999999999
0.005022074779682351,0.008281784232997214,0.07934999999999999
0.0050908521878169815,0.008361483708618243,0.07934999999999999
0.005157966970459814,0.008439086936217463,0.07934999999999999
0.005223469682543536,0.008514675041422306,0.07934999999999999
0.005287328055776387,0.008588198738977315,0.07934999999999999
0.005349608394699813,0.008659773963847102,0.07934999999999999
0.0054102856043221,0.008729360399858502,0.07934999999999999
0.005469434192104581,0.008797078741480934,0.07934999999999999
0.005527021733426213,0.008862873629791084,0.07934999999999999
0.0055831009183818885,0.00892683943772945,0.07934999999999999
0.005637705309374079,0.008989018444193739,0.07934999999999999
0.005690829522421252,0.009049401039190315,0.07934999999999999
0.005742513647700895,0.009108055017617677,0.07934999999999999
0.005792783532715007,0.00916501644563426,0.07934999999999999
0.005841671079664916,0.009220328516758615,0.07934999999999999
0.0058891961841558765,0.009274016073194943,0.07934999999999999
0.005935380640935383,0.00932611128571566,0.07934999999999999
0.005980255673816601,0.009376659690341415,0.07934999999999999
0.006023848160300326,0.00942569729905,0.07934999999999999
0.006066184809900918,0.00947326010993862,0.07934999999999999
0.006107292504838523,0.009519383734567755,0.07934999999999999
0.00614719790248459,0.00956410364577267,0.07934999999999999
0.006185937034740705,0.009607466163055132,0.07934999999999999
0.006223527852051399,0.009649491205931657,0.07934999999999999
0.006259993101624639,0.009690209861018878,0.07934999999999999
0.00629536229168208,0.009729662400065559,0.07934999999999999
0.006329661246694899,0.009767882322261633,0.07934999999999999
0.006362927913984665,0.009804917422271206,0.07934999999999999
0.006395189011529329,0.009840796578620735,0.07934999999999999
0.006426440656103813,0.009875513025043756,0.07934999999999999
0.006456723085988409,0.009909125393705469,0.07934999999999999
0.006486017041234623,0.009941612873475383,0.07934999999999999
0.00650558080628608,0.009962463595481582,0.07934999999999999
0.0065272842473053224,0.00998107687458798,0.07934999999999999
0.00655087291129005,0.009997234487115335,0.07934999999999999
0.0065760702427223585,0.010010746999829812,0.07934999999999999
0.006602580825929344,0.010021455990874437,0.07934999999999999
0.006630093848561766,0.010029235907120543,0.07934999999999999
0.0066582867455846515,0.010033995536163383,0.07934999999999999
0.006686828981057418,0.010035679075704206,0.07934999999999999
0.006715385923365568,0.010034266787781163,0.07934999999999999
0.006743622768470393,0.010029775230178894,0.07934999999999999
0.006771208465180237,0.010022257062303608,0.07934999999999999
0.006797819596423019,0.010011800427799719,0.07934999999999999
0.006823144171015705,0.009998527921146192,0.07934999999999999
0.006846885281475679,0.009982595150348375,0.07934999999999999
0.006868764584989499,0.009964188912576393,0.07934999999999999
0.006888525566727901,0.009943525004139147,0.07934999999999999
0.006905936547247649,0.00992084569046987,0.07934999999999999
0.0069207933987211505,0.009896416865785435,0.07934999999999999
0.006932921938148631,0.009870524935719785,0.07934999999999999
0.006942179969494536,0.009843473459479724,0.07934999999999999
0.006948458950806029,0.00981557959089076,0.07934999999999999
0.0069516852667681605,0.009787170360058491,0.07934999999999999
0.006951821091776126,0.009758578839239626,0.07934999999999999
0.006948864833405892,0.009730140237874283,0.07934999999999999
0.006942851151083917,0.009702187972561812,0.07934999999999999
0.006933850549737062,0.009675049758056,0.07934999999999999
0.006921968553186794,0.009649043765109222,0.07934999999999999
0.006907344466978848,0.00962447489021127,0.07934999999999999
0.006890149745153086,0.009601631180956794,0.07934999999999999
0.006863155292752507,0.009567209215653225,0.07934999999999999
0.006835341975189667,0.009531722942521028,0.07934999999999999
0.006806643355815119,0.009495087977728753,0.07934999999999999
0.006777060253850756,0.009457291208511983,0.07934999999999999
0.006746535921201522,0.00941826382230026,0.07934999999999999
0.006715042728203915,0.009377972347360325,0.07934999999999999
0.006682568986930435,0.009336396819573262,0.07934999999999999
0.006649090392326173,0.009293502032858792,0.07934999999999999
0.006614588061021568,0.009249256841351665,0.07934999999999999
0.006579034610021778,0.00920362122079296,0.07934999999999999
0.006542392129052352,0.009156547725615381,0.07934999999999999
0.006504645053627798,0.009108010840928027,0.07934999999999999
0.006465768259480114,0.009057973597776858,0.07934999999999999
0.006425736739828611,0.009006398646683598,0.07934999999999999
0.006384525291416922,0.008953248601066539,0.07934999999999999
0.0063421089446529045,0.008898485767910374,0.07934999999999999
0.006298470974432384,0.008842078676554182,0.07934999999999999
0.006253583379055214,0.008783984160271593,0.07934999999999999
0.0062074117071673875,0.008724155831344659,0.07934999999999999
0.006159937358037757,0.008662563044958814,0.07934999999999999
0.006111136281766102,0.008599168348665575,0.07934999999999999
0.006061013390499158,0.008533954998949867,0.07934999999999999
0.006009507056524951,0.008466847539051909,0.07934999999999999
0.005956599914285819,0.008397819644919216,0.07934999999999999
0.005902322748207674,0.00832687526538231,0.07934999999999999
0.00584657743005601,0.008253906731074295,0.07934999999999999
0.005789418473444609,0.008178947647299444,0.07934999999999999
0.0057307639726011566,0.00810190357088401,0.07934999999999999
0.005670668400749869,0.008022802984509029,0.07934999999999999
0.0056090457738578355,0.007941546852732143,0.07934999999999999
0.005545923254291911,0.007858145930084296,0.07934999999999999
0.0054812970587008545,0.007772569186327748,0.07934999999999999
0.005415123229925057,0.007684757159897719,0.07934999999999999
0.0053474111873052805,0.00759470165485884,0.07934999999999999
0.005278154111396484,0.007502373876670717,0.07934999999999999
0.005207346663037387,0.007407746918748408,0.07934999999999999
0.005134985490504666,0.007310795569572862,0.07934999999999999
0.005061069146310546,0.007211496596085917,0.07934999999999999
0.0049855981667149,0.007109828896881194,0.07934999999999999
0.004908575018292678,0.007005773760373742,0.07934999999999999
0.004830004439685608,0.006899314808428235,0.07934999999999999
0.004749893485047616,0.006790438175882763,0.07934999999999999
0.004668278123073106,0.006679149646105614,0.07934999999999999
0.004585135668916123,0.00656540758102361,0.07934999999999999
0.0045004944428184744,0.006449222779860781,0.07934999999999999
0.004414401262516966,0.006330609861964319,0.07934999999999999
0.0043268316535443555,0.00620952915208787,0.07934999999999999
0.0042378572015547185,0.006086025161495621,0.07934999999999999
0.004147477811439766,0.005960075699105489,0.07934999999999999
0.0040557269348552175,0.005831696163938446,0.07934999999999999
0.00396265668698939,0.005700914065884652,0.07934999999999999
0.003868300563990646,0.0055677377252270205,0.07934999999999999
0.0037726874910234435,0.005432178381166089,0.07934999999999999
0.003675870952273772,0.005294270872062554,0.07934999999999999
0.0035778984749960914,0.005154042713585939,0.07934999999999999
0.0034788203500566686,0.005011525699274446,0.07934999999999999
0.0033786895725613888,0.004866755969085803,0.07934999999999999
0.0032775697024751056,0.004719779088469916,0.07934999999999999
0.0031755234403889926,0.0045706392396145865,0.07934999999999999
0.0030725933346654366,0.004419369789383801,0.07934999999999999
0.0029688530970024486,0.0042660365464548015,0.07934999999999999
0.0028644038324477828,0.004110719972357083,0.07934999999999999
0.0027592536611214303,0.003953427086200111,0.07934999999999999
0.002653543744700695,0.003794287380570528,0.07934999999999999
0.002547283684280124,0.0036333100621617842,0.07934999999999999
0.0024406102105310754,0.003470626289824187,0.07934999999999999
0.002333559361959707,0.0033062707557676573,0.07934999999999999
0.0022262212420631165,0.0031403405728177665,0.07934999999999999
0.0021186841639020027,0.0029729289277481575,0.07934999999999999
0.0020110412783825833,0.0028041306136143813,0.07934999999999999
0.0019033504202933843,0.0026340130953795794,0.07934999999999999
0.0017957062714074096,0.0024626894815049484,0.07934999999999999
0.0016881921696054267,0.002290258507039216,0.07934999999999999
0.0015808912502160012,0.0021168219837507276,0.07934999999999999
0.0014738866307021637,0.0019424842801588642,0.07934999999999999
0.0013672595611452032,0.0017673531338968636,0.07934999999999999
0.0012610944640034185,0.0015915410446187019,0.07934999999999999
0.0011554815132104076,0.0014151663988769534,0.07934999999999999
0.0010504776476805966,0.0012383201143894539,0.07934999999999999
0.0009461676687754823,0.0010611296061618166,0.07934999999999999
0.0008426255915748447,0.0008837114388080774,0.07934999999999999
0.0007399547287324094,0.0007062087383208703,0.07934999999999999
0.0006381796317223077,0.0005286865936361731,0.07934999999999999
0.0005373803918584183,0.00035128598489376296,0.07934999999999999
0.000437663761359785,0.00017416244319789053,0.07934999999999999
0.0003390311451846627,-2.6382157632768753e-06,0.07934999999999999
0.00024157812197676473,-0.00017894915205161308,0.07934999999999999
0.00014536265250755662,-0.0003546594293768655,0.07934999999999999
5.0403063017860385e-05,-0.0005296930536755409,0.07934999999999999
-4.318908315611351e-05,-0.0007038645037707778,0.07934999999999999
-0.00013544766292077865,-0.0008771608761799129,0.07934999999999999
-0.00022625188641038564,-0.0010493747447577978,0.07934999999999999
-0.0003156328009068569,-0.0012204896833157444,0.07934999999999999
-0.00040350108115127397,-0.001390330117565745,0.07934999999999999
-0.0004898657484516073,-0.0015588507031632367,0.07934999999999999
-0.0005746759957526859,-0.0017259213839545065,0.07934999999999999
-0.0006579159863299255,-0.001891460861456655,0.07934999999999999
-0.000739578210439505,-0.0020553950842227497,0.07934999999999999
-0.0008196119776872325,-0.0022175927582380552,0.07934999999999999
-0.0008980612351724727,-0.00237804967054542,0.07934999999999999
-0.0009748461154369809,-0.0025365884072269937,0.07934999999999999
-0.0010500264689516617,-0.00269323606971195,0.07934999999999999
-0.0011235703759726026,-0.002847871162318179,0.07934999999999999
-0.0011954556056574417,-0.003000404717535912,0.07934999999999999
-0.0012657358980186063,-0.003150853154068906,0.07934999999999999
-0.0013343919436285213,-0.0032991135147952015,0.07934999999999999
-0.0014013992488986302,-0.0034450946028266143,0.07934999999999999
-0.0014668247889325112,-0.0035888415415019246,0.07934999999999999
-0.0015306578490717631,-0.0037302644551763567,0.07934999999999999
-0.0015929119379402123,-0.003869326627166243,0.07934999999999999
-0.001653603662271035,-0.00400599628900258,0.07934999999999999
-0.0017127494674021898,-0.00414024321127406,0.07934999999999999
-0.0017703688388033315,-0.004272045798292268,0.07934999999999999
-0.0018264934003824824,-0.004401400679204818,0.07934999999999999
-0.0018811406578111067,-0.004528280023075435,0.07934999999999999
-0.0019343262671062485,-0.004652661535605371,0.07934999999999999
-0.0019860809016756286,-0.004774550981774401,0.07934999999999999
-0.0020364345307891606,-0.00489395093374271,0.07934999999999999
-0.002085412757481871,-0.005010857997195322,0.07934999999999999
-0.0021330440489270804,-0.00512527693734324,0.07934999999999999
-0.0021793354605611974,-0.0052371788240967495,0.07934999999999999
-0.002224327993318134,-0.005346605791516923,0.07934999999999999
-0.002268074822612573,-0.005453614319730354,0.07934999999999999
-0.002310537555402922,-0.005558087014312268,0.07934999999999999
-0.0023518298006680854,-0.005660221240449101,0.07934999999999999
-0.002391891267627944,-0.005759847468157691,0.07934999999999999
-0.0024308334146482223,-0.00585717106828622,0.07934999999999999
-0.002468619061984687,-0.0059520660914460085,0.07934999999999999
-0.002505304802982061,-0.006044631046703624,0.07934999999999999
-0.002540927057974756,-0.0061349087630965995,0.07934999999999999
-0.0025755010731469997,-0.006222892927047636,0.07934999999999999
-0.0026090546267862834,-0.006308616736625875,0.07934999999999999
-0.0026416159050780814,-0.006392114673090019,0.07934999999999999
-0.002673213388410027,-0.006473422398871071,0.07934999999999999
-0.002703876149218004,-0.00655257652927695,0.07934999999999999
-0.0027336336359489602,-0.006629614578902955,0.07934999999999999
-0.002762515371599924,-0.006704574934765104,0.07934999999999999
-0.0027905511703115167,-0.0067774966713784355,0.07934999999999999
-0.002817771367129834,-0.006848419374017291,0.07934999999999999
-0.002844168770917769,-0.006917295654275203,0.07934999999999999
-0.0028698224168243747,-0.006984305070791053,0.07934999999999999
-0.0028947387685518784,-0.007049416615095613,0.07934999999999999
-0.0029189209820119633,-0.007112608569968442,0.07934999999999999
-0.002942442640432156,-0.007174050074878553,0.07934999999999999
-0.0029652902291309514,-0.007233659824339909,0.07934999999999999
-0.0029875037958509818,-0.0072915206199006865,0.07934999999999999
-0.0030091281581236663,-0.0073477224968399694,0.07934999999999999
-0.0030301651953170802,-0.007402223674378125,0.07934999999999999
-0.0030506296515443957,-0.007455042078126569,0.07934999999999999
-0.0030705819967986932,-0.007506325460870493,0.07934999999999999
-0.0030900286979576494,-0.007556042888470998,0.07934999999999999
-0.003108994222562607,-0.00760423411377231,0.07934999999999999
-0.0031275025144175167,-0.007650938608232403,0.07934999999999999
-0.003145577900218799,-0.007696195293282363,0.07934999999999999
-0.003163244191526048,-0.007740042724659372,0.07934999999999999
-0.003180524775270097,-0.007782519028416034,0.07934999999999999
-0.003197422809192925,-0.007823601438046572,0.07934999999999999
-0.0032139796180543968,-0.007863400123549904,0.07934999999999999
-0.0032302238522577786,-0.007901968293636253,0.07934999999999999
-0.0032461632134857814,-0.007939289645266665,0.07934999999999999
-0.003261785043732406,-0.007975295945057753,0.07934999999999999
-0.0032771799496197065,-0.008010280862273964,0.07934999999999999
-0.003292289805391136,-0.008043985230434278,0.07934999999999999
-0.0033071967167056615,-0.008076690417108389,0.07934999999999999
-0.003321858877357904,-0.00810819971585993,0.07934999999999999
-0.003336359074808785,-0.008138798202565339,0.07934999999999999
-0.003350628762469218,-0.008168185419323232,0.07934999999999999
-0.0033647672985482853,-0.008196730903771024,0.07934999999999999
-0.0033787554479554095,-0.008224302563856457,0.07934999999999999
-0.003392575898414026,-0.008250813380043234,0.07934999999999999
-0.003406293094276177,-0.008276500023622449,0.07934999999999999
-0.003419905860751403,-0.008301309519727849,0.07934999999999999
-0.003433423920864939,-0.00832524759686588,0.07934999999999999
-0.0034468618758318305,-0.008348340814875477,0.07934999999999999
